"date","id_CH","abundance","unit","depth"
"2000-01-10",6204,4,"indv./L","0_13m"
"2000-01-10",700,34000,"indv./L","0_13m"
"2000-02-21",1003,75000,"indv./L","0_13m"
"2000-02-21",1207,230000,"indv./L","0_13m"
"2000-02-21",1229,40000,"indv./L","0_13m"
"2000-02-21",1230,170000,"indv./L","0_13m"
"2000-02-21",1242,2500,"indv./L","0_13m"
"2000-02-21",1252,10000,"indv./L","0_13m"
"2000-02-21",1260,170000,"indv./L","0_13m"
"2000-02-21",1275,21000,"indv./L","0_13m"
"2000-02-21",1400,40000,"indv./L","0_13m"
"2000-02-21",1705,2800,"indv./L","0_13m"
"2000-02-21",1706,19000,"indv./L","0_13m"
"2000-02-21",199,46000,"indv./L","0_13m"
"2000-02-21",2,46000,"indv./L","0_13m"
"2000-02-21",2001,77000,"indv./L","0_13m"
"2000-02-21",2014,34000,"indv./L","0_13m"
"2000-02-21",2021,180000,"indv./L","0_13m"
"2000-02-21",2022,41000,"indv./L","0_13m"
"2000-02-21",2501,11000,"indv./L","0_13m"
"2000-02-21",2977,2300,"indv./L","0_13m"
"2000-02-21",3102,25000,"indv./L","0_13m"
"2000-02-21",332,1700000,"indv./L","0_13m"
"2000-02-21",3408,50000,"indv./L","0_13m"
"2000-02-21",341,34000000,"indv./L","0_13m"
"2000-02-21",3418,2500,"indv./L","0_13m"
"2000-02-21",3441,4200,"indv./L","0_13m"
"2000-02-21",5001,130000,"indv./L","0_13m"
"2000-02-21",5598,16,"indv./L","0_13m"
"2000-02-21",5599,100,"indv./L","0_13m"
"2000-02-21",5708,140,"indv./L","0_13m"
"2000-02-21",5902,20,"indv./L","0_13m"
"2000-02-21",5903,7,"indv./L","0_13m"
"2000-02-21",5904,60,"indv./L","0_13m"
"2000-02-21",6098,7,"indv./L","0_13m"
"2000-02-21",857,44000,"indv./L","0_13m"
"2000-04-04",1003,300000,"indv./L","0_13m"
"2000-04-04",1017,170000,"indv./L","0_13m"
"2000-04-04",1207,440000,"indv./L","0_13m"
"2000-04-04",1229,21000,"indv./L","0_13m"
"2000-04-04",1230,24000,"indv./L","0_13m"
"2000-04-04",1243,8400,"indv./L","0_13m"
"2000-04-04",1252,5900,"indv./L","0_13m"
"2000-04-04",1253,25000,"indv./L","0_13m"
"2000-04-04",1275,120000,"indv./L","0_13m"
"2000-04-04",1706,56000,"indv./L","0_13m"
"2000-04-04",1726,41000,"indv./L","0_13m"
"2000-04-04",2001,37000,"indv./L","0_13m"
"2000-04-04",2014,34000,"indv./L","0_13m"
"2000-04-04",2021,230000,"indv./L","0_13m"
"2000-04-04",2022,18000,"indv./L","0_13m"
"2000-04-04",2501,77000,"indv./L","0_13m"
"2000-04-04",2601,55000,"indv./L","0_13m"
"2000-04-04",2972,9200,"indv./L","0_13m"
"2000-04-04",2996,32000,"indv./L","0_13m"
"2000-04-04",3102,15000,"indv./L","0_13m"
"2000-04-04",332,2300000,"indv./L","0_13m"
"2000-04-04",3408,53000,"indv./L","0_13m"
"2000-04-04",341,24000000,"indv./L","0_13m"
"2000-04-04",3606,25000,"indv./L","0_13m"
"2000-04-04",4998,13000,"indv./L","0_13m"
"2000-04-04",5001,250000,"indv./L","0_13m"
"2000-04-04",605,11000,"indv./L","0_13m"
"2000-04-04",700,110000,"indv./L","0_13m"
"2000-04-14",5512,160,"indv./L","0_13m"
"2000-04-14",5599,200,"indv./L","0_13m"
"2000-04-14",5707,160,"indv./L","0_13m"
"2000-04-14",5708,100,"indv./L","0_13m"
"2000-04-14",5902,160,"indv./L","0_13m"
"2000-04-14",5904,200,"indv./L","0_13m"
"2000-04-14",6015,100,"indv./L","0_13m"
"2000-04-14",6027,10,"indv./L","0_13m"
"2000-04-14",6204,60,"indv./L","0_13m"
"2000-05-02",1003,140000,"indv./L","0_13m"
"2000-05-02",1025,87000,"indv./L","0_13m"
"2000-05-02",1207,50000,"indv./L","0_13m"
"2000-05-02",1219,2500,"indv./L","0_13m"
"2000-05-02",1222,33000,"indv./L","0_13m"
"2000-05-02",1229,17000,"indv./L","0_13m"
"2000-05-02",1230,430000,"indv./L","0_13m"
"2000-05-02",1275,91000,"indv./L","0_13m"
"2000-05-02",1276,7600,"indv./L","0_13m"
"2000-05-02",1400,6700,"indv./L","0_13m"
"2000-05-02",1705,9200,"indv./L","0_13m"
"2000-05-02",1706,30000,"indv./L","0_13m"
"2000-05-02",2001,16000,"indv./L","0_13m"
"2000-05-02",2014,16000,"indv./L","0_13m"
"2000-05-02",2021,90000,"indv./L","0_13m"
"2000-05-02",2022,16000,"indv./L","0_13m"
"2000-05-02",2319,4200,"indv./L","0_13m"
"2000-05-02",2501,5900,"indv./L","0_13m"
"2000-05-02",2952,55000,"indv./L","0_13m"
"2000-05-02",2972,1700,"indv./L","0_13m"
"2000-05-02",3102,32000,"indv./L","0_13m"
"2000-05-02",332,2300000,"indv./L","0_13m"
"2000-05-02",341,49000000,"indv./L","0_13m"
"2000-05-02",3606,21000,"indv./L","0_13m"
"2000-05-02",5001,97000,"indv./L","0_13m"
"2000-05-02",5512,200,"indv./L","0_13m"
"2000-05-02",5598,4,"indv./L","0_13m"
"2000-05-02",5599,6,"indv./L","0_13m"
"2000-05-02",5708,300,"indv./L","0_13m"
"2000-05-02",5902,60,"indv./L","0_13m"
"2000-05-02",5904,200,"indv./L","0_13m"
"2000-05-02",6015,8,"indv./L","0_13m"
"2000-05-02",6016,6,"indv./L","0_13m"
"2000-05-02",6027,8,"indv./L","0_13m"
"2000-05-02",605,7000,"indv./L","0_13m"
"2000-05-02",6099,9,"indv./L","0_13m"
"2000-05-02",6204,6,"indv./L","0_13m"
"2000-06-05",1003,36000,"indv./L","0_13m"
"2000-06-05",1207,30000,"indv./L","0_13m"
"2000-06-05",1230,67000,"indv./L","0_13m"
"2000-06-05",1275,31000,"indv./L","0_13m"
"2000-06-05",132,1500000,"indv./L","0_13m"
"2000-06-05",1706,53000,"indv./L","0_13m"
"2000-06-05",1722,24000,"indv./L","0_13m"
"2000-06-05",1733,51000,"indv./L","0_13m"
"2000-06-05",199,230000,"indv./L","0_13m"
"2000-06-05",2001,140000,"indv./L","0_13m"
"2000-06-05",2007,26000,"indv./L","0_13m"
"2000-06-05",2021,400000,"indv./L","0_13m"
"2000-06-05",2022,51000,"indv./L","0_13m"
"2000-06-05",2501,18000,"indv./L","0_13m"
"2000-06-05",2908,100000,"indv./L","0_13m"
"2000-06-05",2928,910000,"indv./L","0_13m"
"2000-06-05",2952,200000,"indv./L","0_13m"
"2000-06-05",2978,920000,"indv./L","0_13m"
"2000-06-05",2991,120000,"indv./L","0_13m"
"2000-06-05",3102,39000,"indv./L","0_13m"
"2000-06-05",311,21000,"indv./L","0_13m"
"2000-06-05",332,1700000,"indv./L","0_13m"
"2000-06-05",3408,130000,"indv./L","0_13m"
"2000-06-05",341,23000000,"indv./L","0_13m"
"2000-06-05",3418,2500,"indv./L","0_13m"
"2000-06-05",3441,4200,"indv./L","0_13m"
"2000-06-05",5001,80000,"indv./L","0_13m"
"2000-06-05",5512,580,"indv./L","0_13m"
"2000-06-05",5598,7,"indv./L","0_13m"
"2000-06-05",5599,7,"indv./L","0_13m"
"2000-06-05",5708,380,"indv./L","0_13m"
"2000-06-05",5902,200,"indv./L","0_13m"
"2000-06-05",5904,560,"indv./L","0_13m"
"2000-06-05",6006,9,"indv./L","0_13m"
"2000-06-05",6013,6,"indv./L","0_13m"
"2000-06-05",6015,14,"indv./L","0_13m"
"2000-06-05",605,11000,"indv./L","0_13m"
"2000-06-05",6098,7,"indv./L","0_13m"
"2000-06-05",772,6900,"indv./L","0_13m"
"2000-06-26",1003,13000,"indv./L","0_13m"
"2000-06-26",1025,60000,"indv./L","0_13m"
"2000-06-26",107,26000,"indv./L","0_13m"
"2000-06-26",118,170000,"indv./L","0_13m"
"2000-06-26",1207,310000,"indv./L","0_13m"
"2000-06-26",1230,640000,"indv./L","0_13m"
"2000-06-26",1252,26000,"indv./L","0_13m"
"2000-06-26",1706,20000,"indv./L","0_13m"
"2000-06-26",1722,23000,"indv./L","0_13m"
"2000-06-26",1733,17000,"indv./L","0_13m"
"2000-06-26",199,150000,"indv./L","0_13m"
"2000-06-26",2001,240000,"indv./L","0_13m"
"2000-06-26",2007,21000,"indv./L","0_13m"
"2000-06-26",2021,80000,"indv./L","0_13m"
"2000-06-26",2319,3400,"indv./L","0_13m"
"2000-06-26",2908,120000,"indv./L","0_13m"
"2000-06-26",2928,260000,"indv./L","0_13m"
"2000-06-26",2952,130000,"indv./L","0_13m"
"2000-06-26",2966,9200,"indv./L","0_13m"
"2000-06-26",2971,32000,"indv./L","0_13m"
"2000-06-26",2978,170000,"indv./L","0_13m"
"2000-06-26",2989,30000,"indv./L","0_13m"
"2000-06-26",2996,74000,"indv./L","0_13m"
"2000-06-26",332,1000000,"indv./L","0_13m"
"2000-06-26",3408,28000,"indv./L","0_13m"
"2000-06-26",341,14000000,"indv./L","0_13m"
"2000-06-26",5001,69000,"indv./L","0_13m"
"2000-06-26",5512,1400,"indv./L","0_13m"
"2000-06-26",5598,7,"indv./L","0_13m"
"2000-06-26",5599,13,"indv./L","0_13m"
"2000-06-26",5708,100,"indv./L","0_13m"
"2000-06-26",5904,600,"indv./L","0_13m"
"2000-06-26",5910,200,"indv./L","0_13m"
"2000-06-26",5912,60,"indv./L","0_13m"
"2000-06-26",6015,300,"indv./L","0_13m"
"2000-06-26",6016,9,"indv./L","0_13m"
"2000-06-26",6027,10,"indv./L","0_13m"
"2000-06-26",6098,3,"indv./L","0_13m"
"2000-06-26",6099,16,"indv./L","0_13m"
"2000-06-26",636,9300,"indv./L","0_13m"
"2000-06-26",857,100000,"indv./L","0_13m"
"2000-07-26",112,550000,"indv./L","0_13m"
"2000-07-26",1207,60000,"indv./L","0_13m"
"2000-07-26",1230,150000,"indv./L","0_13m"
"2000-07-26",1275,12000,"indv./L","0_13m"
"2000-07-26",132,550000,"indv./L","0_13m"
"2000-07-26",1705,25000,"indv./L","0_13m"
"2000-07-26",1706,14000,"indv./L","0_13m"
"2000-07-26",1722,7600,"indv./L","0_13m"
"2000-07-26",1733,44000,"indv./L","0_13m"
"2000-07-26",199,220000,"indv./L","0_13m"
"2000-07-26",2001,36000,"indv./L","0_13m"
"2000-07-26",2007,11000,"indv./L","0_13m"
"2000-07-26",2021,150000,"indv./L","0_13m"
"2000-07-26",2302,11000,"indv./L","0_13m"
"2000-07-26",2319,2500,"indv./L","0_13m"
"2000-07-26",2501,31000,"indv./L","0_13m"
"2000-07-26",2908,50000,"indv./L","0_13m"
"2000-07-26",2926,190000,"indv./L","0_13m"
"2000-07-26",2928,370000,"indv./L","0_13m"
"2000-07-26",2952,150000,"indv./L","0_13m"
"2000-07-26",2961,18000,"indv./L","0_13m"
"2000-07-26",2966,9200,"indv./L","0_13m"
"2000-07-26",2971,34000,"indv./L","0_13m"
"2000-07-26",2978,94000,"indv./L","0_13m"
"2000-07-26",2996,39000,"indv./L","0_13m"
"2000-07-26",301,1100000,"indv./L","0_13m"
"2000-07-26",3011,34000,"indv./L","0_13m"
"2000-07-26",3015,110000,"indv./L","0_13m"
"2000-07-26",3102,62000,"indv./L","0_13m"
"2000-07-26",332,2100000,"indv./L","0_13m"
"2000-07-26",341,18000000,"indv./L","0_13m"
"2000-07-26",3410,30000,"indv./L","0_13m"
"2000-07-26",3435,20000,"indv./L","0_13m"
"2000-07-26",3441,6700,"indv./L","0_13m"
"2000-07-26",3606,59000,"indv./L","0_13m"
"2000-07-26",5001,57000,"indv./L","0_13m"
"2000-07-26",5514,340,"indv./L","0_13m"
"2000-07-26",5598,14,"indv./L","0_13m"
"2000-07-26",5599,300,"indv./L","0_13m"
"2000-07-26",5707,100,"indv./L","0_13m"
"2000-07-26",5708,540,"indv./L","0_13m"
"2000-07-26",5904,700,"indv./L","0_13m"
"2000-07-26",5910,440,"indv./L","0_13m"
"2000-07-26",6015,400,"indv./L","0_13m"
"2000-07-26",6098,21,"indv./L","0_13m"
"2000-07-26",6099,280,"indv./L","0_13m"
"2000-07-26",857,69000,"indv./L","0_13m"
"2000-08-21",112,1200000,"indv./L","0_13m"
"2000-08-21",1275,8400,"indv./L","0_13m"
"2000-08-21",132,1400000,"indv./L","0_13m"
"2000-08-21",1706,7600,"indv./L","0_13m"
"2000-08-21",1722,7600,"indv./L","0_13m"
"2000-08-21",1733,62000,"indv./L","0_13m"
"2000-08-21",199,100000,"indv./L","0_13m"
"2000-08-21",2001,27000,"indv./L","0_13m"
"2000-08-21",2014,34000,"indv./L","0_13m"
"2000-08-21",2021,100000,"indv./L","0_13m"
"2000-08-21",2022,25000,"indv./L","0_13m"
"2000-08-21",2302,16000,"indv./L","0_13m"
"2000-08-21",2501,16000,"indv./L","0_13m"
"2000-08-21",2621,34000,"indv./L","0_13m"
"2000-08-21",2908,37000,"indv./L","0_13m"
"2000-08-21",2926,140000,"indv./L","0_13m"
"2000-08-21",2928,150000,"indv./L","0_13m"
"2000-08-21",2952,94000,"indv./L","0_13m"
"2000-08-21",2971,11000,"indv./L","0_13m"
"2000-08-21",301,1500000,"indv./L","0_13m"
"2000-08-21",3011,16000,"indv./L","0_13m"
"2000-08-21",3102,30000,"indv./L","0_13m"
"2000-08-21",332,1600000,"indv./L","0_13m"
"2000-08-21",341,24000000,"indv./L","0_13m"
"2000-08-21",3606,24000,"indv./L","0_13m"
"2000-08-21",5001,110000,"indv./L","0_13m"
"2000-08-21",5598,7,"indv./L","0_13m"
"2000-08-21",5599,7,"indv./L","0_13m"
"2000-08-21",5707,40,"indv./L","0_13m"
"2000-08-21",5902,20,"indv./L","0_13m"
"2000-08-21",5904,300,"indv./L","0_13m"
"2000-08-21",5910,300,"indv./L","0_13m"
"2000-08-21",6013,8,"indv./L","0_13m"
"2000-08-21",6015,100,"indv./L","0_13m"
"2000-08-21",6016,6,"indv./L","0_13m"
"2000-08-21",6027,9,"indv./L","0_13m"
"2000-08-21",6098,7,"indv./L","0_13m"
"2000-08-21",6099,40,"indv./L","0_13m"
"2000-08-21",700,34000,"indv./L","0_13m"
"2000-09-18",1025,57000,"indv./L","0_13m"
"2000-09-18",112,830000,"indv./L","0_13m"
"2000-09-18",126,70000,"indv./L","0_13m"
"2000-09-18",132,550000,"indv./L","0_13m"
"2000-09-18",1400,4200,"indv./L","0_13m"
"2000-09-18",1705,18000,"indv./L","0_13m"
"2000-09-18",1706,7600,"indv./L","0_13m"
"2000-09-18",1733,13000,"indv./L","0_13m"
"2000-09-18",199,120000,"indv./L","0_13m"
"2000-09-18",2001,16000,"indv./L","0_13m"
"2000-09-18",2014,25000,"indv./L","0_13m"
"2000-09-18",2021,39000,"indv./L","0_13m"
"2000-09-18",2022,30000,"indv./L","0_13m"
"2000-09-18",2501,120000,"indv./L","0_13m"
"2000-09-18",2908,21000,"indv./L","0_13m"
"2000-09-18",2952,66000,"indv./L","0_13m"
"2000-09-18",2971,41000,"indv./L","0_13m"
"2000-09-18",2978,69000,"indv./L","0_13m"
"2000-09-18",311,710000,"indv./L","0_13m"
"2000-09-18",332,1200000,"indv./L","0_13m"
"2000-09-18",3408,24000,"indv./L","0_13m"
"2000-09-18",341,26000000,"indv./L","0_13m"
"2000-09-18",3606,36000,"indv./L","0_13m"
"2000-09-18",4998,9300,"indv./L","0_13m"
"2000-09-18",5001,97000,"indv./L","0_13m"
"2000-09-18",5512,300,"indv./L","0_13m"
"2000-09-18",5598,7,"indv./L","0_13m"
"2000-09-18",5599,7,"indv./L","0_13m"
"2000-09-18",5902,20,"indv./L","0_13m"
"2000-09-18",5904,300,"indv./L","0_13m"
"2000-09-18",5910,60,"indv./L","0_13m"
"2000-09-18",6015,80,"indv./L","0_13m"
"2000-09-18",6016,9,"indv./L","0_13m"
"2000-09-18",6027,8,"indv./L","0_13m"
"2000-09-18",6041,6,"indv./L","0_13m"
"2000-09-18",6098,2,"indv./L","0_13m"
"2000-09-18",6099,3,"indv./L","0_13m"
"2000-09-18",621,18000,"indv./L","0_13m"
"2000-10-16",1025,90000,"indv./L","0_13m"
"2000-10-16",112,860000,"indv./L","0_13m"
"2000-10-16",1207,15000,"indv./L","0_13m"
"2000-10-16",1230,100000,"indv./L","0_13m"
"2000-10-16",1275,12000,"indv./L","0_13m"
"2000-10-16",1276,7600,"indv./L","0_13m"
"2000-10-16",132,210000,"indv./L","0_13m"
"2000-10-16",1705,16000,"indv./L","0_13m"
"2000-10-16",1706,25000,"indv./L","0_13m"
"2000-10-16",1733,20000,"indv./L","0_13m"
"2000-10-16",1739,2500,"indv./L","0_13m"
"2000-10-16",2001,15000,"indv./L","0_13m"
"2000-10-16",2021,100000,"indv./L","0_13m"
"2000-10-16",2022,39000,"indv./L","0_13m"
"2000-10-16",2319,1700,"indv./L","0_13m"
"2000-10-16",2501,5900,"indv./L","0_13m"
"2000-10-16",2908,53000,"indv./L","0_13m"
"2000-10-16",2947,32000,"indv./L","0_13m"
"2000-10-16",2952,57000,"indv./L","0_13m"
"2000-10-16",2966,2500,"indv./L","0_13m"
"2000-10-16",2971,27000,"indv./L","0_13m"
"2000-10-16",2978,48000,"indv./L","0_13m"
"2000-10-16",3102,21000,"indv./L","0_13m"
"2000-10-16",311,250000,"indv./L","0_13m"
"2000-10-16",332,980000,"indv./L","0_13m"
"2000-10-16",3408,15000,"indv./L","0_13m"
"2000-10-16",341,52000000,"indv./L","0_13m"
"2000-10-16",3441,11000,"indv./L","0_13m"
"2000-10-16",3606,43000,"indv./L","0_13m"
"2000-10-16",4998,9300,"indv./L","0_13m"
"2000-10-16",5001,190000,"indv./L","0_13m"
"2000-10-16",5512,200,"indv./L","0_13m"
"2000-10-16",5598,3,"indv./L","0_13m"
"2000-10-16",5599,3,"indv./L","0_13m"
"2000-10-16",5902,80,"indv./L","0_13m"
"2000-10-16",5904,500,"indv./L","0_13m"
"2000-10-16",5910,6,"indv./L","0_13m"
"2000-10-16",6015,12,"indv./L","0_13m"
"2000-10-16",6098,3,"indv./L","0_13m"
"2000-10-16",6099,3,"indv./L","0_13m"
"2000-10-16",621,7600,"indv./L","0_13m"
"2000-11-13",1025,53000,"indv./L","0_13m"
"2000-11-13",1207,110000,"indv./L","0_13m"
"2000-11-13",1230,71000,"indv./L","0_13m"
"2000-11-13",1252,9300,"indv./L","0_13m"
"2000-11-13",1275,9300,"indv./L","0_13m"
"2000-11-13",132,610000,"indv./L","0_13m"
"2000-11-13",1400,2500,"indv./L","0_13m"
"2000-11-13",1705,32000,"indv./L","0_13m"
"2000-11-13",1706,51000,"indv./L","0_13m"
"2000-11-13",1722,2500,"indv./L","0_13m"
"2000-11-13",2001,21000,"indv./L","0_13m"
"2000-11-13",2021,160000,"indv./L","0_13m"
"2000-11-13",2501,24000,"indv./L","0_13m"
"2000-11-13",2621,150000,"indv./L","0_13m"
"2000-11-13",2966,7600,"indv./L","0_13m"
"2000-11-13",2974,9200,"indv./L","0_13m"
"2000-11-13",2978,18000,"indv./L","0_13m"
"2000-11-13",306,150000,"indv./L","0_13m"
"2000-11-13",3102,16000,"indv./L","0_13m"
"2000-11-13",332,1600000,"indv./L","0_13m"
"2000-11-13",341,62000000,"indv./L","0_13m"
"2000-11-13",3410,19000,"indv./L","0_13m"
"2000-11-13",3418,2500,"indv./L","0_13m"
"2000-11-13",3435,11000,"indv./L","0_13m"
"2000-11-13",3441,5000,"indv./L","0_13m"
"2000-11-13",499,12000,"indv./L","0_13m"
"2000-11-13",5001,57000,"indv./L","0_13m"
"2000-11-13",5512,160,"indv./L","0_13m"
"2000-11-13",5598,3,"indv./L","0_13m"
"2000-11-13",5599,2,"indv./L","0_13m"
"2000-11-13",5707,20,"indv./L","0_13m"
"2000-11-13",5708,120,"indv./L","0_13m"
"2000-11-13",5902,240,"indv./L","0_13m"
"2000-11-13",5904,200,"indv./L","0_13m"
"2000-11-13",6015,11,"indv./L","0_13m"
"2000-11-13",6098,6,"indv./L","0_13m"
"2000-11-13",6099,7,"indv./L","0_13m"
"2000-12-11",1025,100000,"indv./L","0_13m"
"2000-12-11",1207,54000,"indv./L","0_13m"
"2000-12-11",1229,13000,"indv./L","0_13m"
"2000-12-11",1230,88000,"indv./L","0_13m"
"2000-12-11",1252,5900,"indv./L","0_13m"
"2000-12-11",1275,6700,"indv./L","0_13m"
"2000-12-11",132,510000,"indv./L","0_13m"
"2000-12-11",1705,9200,"indv./L","0_13m"
"2000-12-11",1706,21000,"indv./L","0_13m"
"2000-12-11",2001,45000,"indv./L","0_13m"
"2000-12-11",2007,9300,"indv./L","0_13m"
"2000-12-11",2014,30000,"indv./L","0_13m"
"2000-12-11",2021,120000,"indv./L","0_13m"
"2000-12-11",2022,30000,"indv./L","0_13m"
"2000-12-11",2501,16000,"indv./L","0_13m"
"2000-12-11",2621,130000,"indv./L","0_13m"
"2000-12-11",2952,44000,"indv./L","0_13m"
"2000-12-11",2966,13000,"indv./L","0_13m"
"2000-12-11",2978,21000,"indv./L","0_13m"
"2000-12-11",3102,23000,"indv./L","0_13m"
"2000-12-11",311,210000,"indv./L","0_13m"
"2000-12-11",332,1500000,"indv./L","0_13m"
"2000-12-11",341,48000000,"indv./L","0_13m"
"2000-12-11",3410,16000,"indv./L","0_13m"
"2000-12-11",3418,4200,"indv./L","0_13m"
"2000-12-11",3606,84000,"indv./L","0_13m"
"2000-12-11",499,18000,"indv./L","0_13m"
"2000-12-11",4998,6700,"indv./L","0_13m"
"2000-12-11",5001,120000,"indv./L","0_13m"
"2000-12-11",5521,20,"indv./L","0_13m"
"2000-12-11",5598,7,"indv./L","0_13m"
"2000-12-11",5599,8,"indv./L","0_13m"
"2000-12-11",5707,20,"indv./L","0_13m"
"2000-12-11",5902,260,"indv./L","0_13m"
"2000-12-11",5904,200,"indv./L","0_13m"
"2000-12-11",6015,140,"indv./L","0_13m"
"2000-12-11",6035,5,"indv./L","0_13m"
"2000-12-11",6041,20,"indv./L","0_13m"
"2000-12-11",607,16000,"indv./L","0_13m"
"2000-12-11",6098,7,"indv./L","0_13m"
"2000-12-11",6099,6,"indv./L","0_13m"
"2001-01-08",1003,6700,"indv./L","0_13m"
"2001-01-08",1222,22000,"indv./L","0_13m"
"2001-01-08",1252,2500,"indv./L","0_13m"
"2001-01-08",1277,11000,"indv./L","0_13m"
"2001-01-08",1299,840,"indv./L","0_13m"
"2001-01-08",1705,37000,"indv./L","0_13m"
"2001-01-08",1706,5000,"indv./L","0_13m"
"2001-01-08",2001,18000,"indv./L","0_13m"
"2001-01-08",2021,74000,"indv./L","0_13m"
"2001-01-08",2501,930,"indv./L","0_13m"
"2001-01-08",2601,11000,"indv./L","0_13m"
"2001-01-08",3018,14000,"indv./L","0_13m"
"2001-01-08",310,50000,"indv./L","0_13m"
"2001-01-08",332,28000000,"indv./L","0_13m"
"2001-01-08",3409,24000,"indv./L","0_13m"
"2001-01-08",5000,30000,"indv./L","0_13m"
"2001-01-08",5903,200,"indv./L","0_13m"
"2001-01-08",6015,100,"indv./L","0_13m"
"2001-01-08",6203,20,"indv./L","0_13m"
"2001-02-19",1003,24000,"indv./L","0_13m"
"2001-02-19",1027,21000,"indv./L","0_13m"
"2001-02-19",1207,200000,"indv./L","0_13m"
"2001-02-19",1230,360000,"indv./L","0_13m"
"2001-02-19",1232,38000,"indv./L","0_13m"
"2001-02-19",1252,10000,"indv./L","0_13m"
"2001-02-19",1277,18000,"indv./L","0_13m"
"2001-02-19",1299,6700,"indv./L","0_13m"
"2001-02-19",1706,7600,"indv./L","0_13m"
"2001-02-19",199,150000,"indv./L","0_13m"
"2001-02-19",2001,15000,"indv./L","0_13m"
"2001-02-19",2021,120000,"indv./L","0_13m"
"2001-02-19",2630,9300,"indv./L","0_13m"
"2001-02-19",2907,21000,"indv./L","0_13m"
"2001-02-19",3018,57000,"indv./L","0_13m"
"2001-02-19",310,340000,"indv./L","0_13m"
"2001-02-19",332,40000000,"indv./L","0_13m"
"2001-02-19",3409,9300,"indv./L","0_13m"
"2001-02-19",5000,87000,"indv./L","0_13m"
"2001-02-19",5903,20,"indv./L","0_13m"
"2001-02-19",6015,20,"indv./L","0_13m"
"2001-04-02",1003,73000,"indv./L","0_13m"
"2001-04-02",1005,56000,"indv./L","0_13m"
"2001-04-02",1027,80000,"indv./L","0_13m"
"2001-04-02",110,3400,"indv./L","0_13m"
"2001-04-02",1207,160000,"indv./L","0_13m"
"2001-04-02",1219,1700,"indv./L","0_13m"
"2001-04-02",1222,6700,"indv./L","0_13m"
"2001-04-02",1230,190000,"indv./L","0_13m"
"2001-04-02",1243,1700,"indv./L","0_13m"
"2001-04-02",1252,15000,"indv./L","0_13m"
"2001-04-02",1277,40000,"indv./L","0_13m"
"2001-04-02",1299,5000,"indv./L","0_13m"
"2001-04-02",1706,11000,"indv./L","0_13m"
"2001-04-02",1733,840,"indv./L","0_13m"
"2001-04-02",1740,840,"indv./L","0_13m"
"2001-04-02",199,76000,"indv./L","0_13m"
"2001-04-02",2001,56000,"indv./L","0_13m"
"2001-04-02",2021,220000,"indv./L","0_13m"
"2001-04-02",2099,9200,"indv./L","0_13m"
"2001-04-02",2501,21000,"indv./L","0_13m"
"2001-04-02",332,50000000,"indv./L","0_13m"
"2001-04-02",3409,16000,"indv./L","0_13m"
"2001-04-02",3418,4200,"indv./L","0_13m"
"2001-04-02",3435,840,"indv./L","0_13m"
"2001-04-02",3441,840,"indv./L","0_13m"
"2001-04-02",5000,57000,"indv./L","0_13m"
"2001-04-02",5599,100,"indv./L","0_13m"
"2001-04-02",5706,20,"indv./L","0_13m"
"2001-04-02",5708,40,"indv./L","0_13m"
"2001-04-02",5903,100,"indv./L","0_13m"
"2001-04-02",6015,20,"indv./L","0_13m"
"2001-04-02",6027,20,"indv./L","0_13m"
"2001-04-02",6099,20,"indv./L","0_13m"
"2001-04-02",6203,20,"indv./L","0_13m"
"2001-04-02",698,11000,"indv./L","0_13m"
"2001-04-30",1003,38000,"indv./L","0_13m"
"2001-04-30",1027,80000,"indv./L","0_13m"
"2001-04-30",1230,44000,"indv./L","0_13m"
"2001-04-30",1232,17000,"indv./L","0_13m"
"2001-04-30",1277,14000,"indv./L","0_13m"
"2001-04-30",1299,2500,"indv./L","0_13m"
"2001-04-30",1705,21000,"indv./L","0_13m"
"2001-04-30",1706,25000,"indv./L","0_13m"
"2001-04-30",1733,4200,"indv./L","0_13m"
"2001-04-30",199,34000,"indv./L","0_13m"
"2001-04-30",2001,63000,"indv./L","0_13m"
"2001-04-30",2014,11000,"indv./L","0_13m"
"2001-04-30",2021,160000,"indv./L","0_13m"
"2001-04-30",2099,23000,"indv./L","0_13m"
"2001-04-30",2501,15000,"indv./L","0_13m"
"2001-04-30",2621,55000,"indv./L","0_13m"
"2001-04-30",2951,11000,"indv./L","0_13m"
"2001-04-30",2960,11000,"indv./L","0_13m"
"2001-04-30",310,500000,"indv./L","0_13m"
"2001-04-30",3101,5000,"indv./L","0_13m"
"2001-04-30",332,64000000,"indv./L","0_13m"
"2001-04-30",3418,840,"indv./L","0_13m"
"2001-04-30",5000,11000,"indv./L","0_13m"
"2001-04-30",5512,300,"indv./L","0_13m"
"2001-04-30",5708,300,"indv./L","0_13m"
"2001-04-30",5903,200,"indv./L","0_13m"
"2001-04-30",698,23000,"indv./L","0_13m"
"2001-05-28",1003,100000,"indv./L","0_13m"
"2001-05-28",1207,54000,"indv./L","0_13m"
"2001-05-28",1222,5900,"indv./L","0_13m"
"2001-05-28",1230,50000,"indv./L","0_13m"
"2001-05-28",1252,4200,"indv./L","0_13m"
"2001-05-28",1277,4200,"indv./L","0_13m"
"2001-05-28",1299,1700,"indv./L","0_13m"
"2001-05-28",1705,11000,"indv./L","0_13m"
"2001-05-28",1706,44000,"indv./L","0_13m"
